group	x	y	clickSelects	showSelected1
16646	-3.25	22.25	54	18150,150
16646	-3.25	22.75	54	18150,150
16646	-3.75	44.25	54	18200,150
16646	-3.75	44.75	54	18200,150
16646	-3.25	44.75	54	18200,150
16646	-2.75	44.25	54	18200,150
16646	-2.75	43.75	54	18200,150
16646	-3.25	43.75	54	18200,150
16646	-3.75	44.25	54	18200,150
16646	-39.75	16.25	54	18300,250
16646	-39.75	16.75	54	18300,250
16646	-39.25	17.25	54	18300,250
16646	-37.75	17.25	54	18300,250
16646	-37.75	16.25	54	18300,250
16646	-37.25	16.25	54	18300,250
16646	-36.25	17.25	54	18300,250
16646	-35.75	17.25	54	18300,250
16646	-35.25	16.75	54	18300,250
16646	-34.75	16.75	54	18300,250
16646	-34.25	17.25	54	18300,250
16646	-34.25	17.75	54	18300,250
16646	-35.25	17.75	54	18300,250
16646	-35.25	18.25	54	18300,250
16646	-34.75	18.75	54	18300,250
16646	-34.75	19.75	54	18300,250
16646	-34.25	20.25	54	18300,250
16646	-32.75	20.25	54	18300,250
16646	-32.75	19.25	54	18300,250
16646	-32.25	18.75	54	18300,250
16646	-31.75	18.75	54	18300,250
16646	-30.75	19.75	54	18300,250
16646	-29.75	19.75	54	18300,250
16646	-29.75	20.75	54	18300,250
16646	-29.25	20.75	54	18300,250
16646	-28.25	19.75	54	18300,250
16646	-27.75	19.75	54	18300,250
16646	-27.25	20.25	54	18300,250
16646	-26.75	20.25	54	18300,250
16646	-26.25	19.75	54	18300,250
16646	-26.25	19.25	54	18300,250
16646	-26.75	18.75	54	18300,250
16646	-27.75	18.75	54	18300,250
16646	-27.75	18.25	54	18300,250
16646	-26.25	16.75	54	18300,250
16646	-26.25	16.25	54	18300,250
16646	-26.75	15.75	54	18300,250
16646	-27.75	15.75	54	18300,250
16646	-28.25	15.25	54	18300,250
16646	-28.75	15.25	54	18300,250
16646	-29.75	16.25	54	18300,250
16646	-30.25	16.25	54	18300,250
16646	-30.25	15.75	54	18300,250
16646	-29.75	15.25	54	18300,250
16646	-29.75	13.75	54	18300,250
16646	-31.75	13.75	54	18300,250
16646	-31.75	13.25	54	18300,250
16646	-31.25	12.75	54	18300,250
16646	-31.25	11.75	54	18300,250
16646	-30.75	11.25	54	18300,250
16646	-30.75	10.25	54	18300,250
16646	-29.75	10.25	54	18300,250
16646	-28.25	8.75	54	18300,250
16646	-27.75	8.75	54	18300,250
16646	-27.25	9.25	54	18300,250
16646	-26.75	9.25	54	18300,250
16646	-26.25	8.75	54	18300,250
16646	-25.75	8.75	54	18300,250
16646	-25.75	10.25	54	18300,250
16646	-27.25	10.25	54	18300,250
16646	-27.75	9.75	54	18300,250
16646	-28.25	9.75	54	18300,250
16646	-28.75	10.25	54	18300,250
16646	-28.75	11.75	54	18300,250
16646	-28.25	12.25	54	18300,250
16646	-27.25	12.25	54	18300,250
16646	-27.25	12.75	54	18300,250
16646	-27.75	13.25	54	18300,250
16646	-27.75	14.75	54	18300,250
16646	-26.75	14.75	54	18300,250
16646	-25.25	16.25	54	18300,250
16646	-24.75	16.25	54	18300,250
16646	-24.75	15.25	54	18300,250
16646	-24.25	15.25	54	18300,250
16646	-23.75	15.75	54	18300,250
16646	-22.75	15.75	54	18300,250
16646	-22.25	16.25	54	18300,250
16646	-21.75	16.25	54	18300,250
16646	-21.75	15.75	54	18300,250
16646	-22.75	14.75	54	18300,250
16646	-22.75	14.25	54	18300,250
16646	-21.75	13.25	54	18300,250
16646	-20.75	13.25	54	18300,250
16646	-20.75	12.25	54	18300,250
16646	-19.25	10.75	54	18300,250
16646	-18.25	10.75	54	18300,250
16646	-17.75	10.25	54	18300,250
16646	-15.75	10.25	54	18300,250
16646	-15.75	9.75	54	18300,250
16646	-16.25	9.25	54	18300,250
16646	-16.25	8.75	54	18300,250
16646	-15.75	8.25	54	18300,250
16646	-15.75	6.25	54	18300,250
16646	-14.75	6.25	54	18300,250
16646	-14.25	5.75	54	18300,250
16646	-13.75	5.75	54	18300,250
16646	-13.25	6.25	54	18300,250
16646	-12.75	6.25	54	18300,250
16646	-12.75	5.75	54	18300,250
16646	-13.75	4.75	54	18300,250
16646	-13.75	2.25	54	18300,250
16646	-13.25	2.25	54	18300,250
16646	-12.75	2.75	54	18300,250
16646	-12.75	3.75	54	18300,250
16646	-11.75	3.75	54	18300,250
16646	-11.75	4.25	54	18300,250
16646	-12.25	4.75	54	18300,250
16646	-12.25	5.25	54	18300,250
16646	-11.75	5.25	54	18300,250
16646	-11.25	4.75	54	18300,250
16646	-10.75	4.75	54	18300,250
16646	-10.75	6.75	54	18300,250
16646	-10.25	7.25	54	18300,250
16646	-9.75	7.25	54	18300,250
16646	-9.25	6.75	54	18300,250
16646	-9.25	6.25	54	18300,250
16646	-9.75	5.75	54	18300,250
16646	-9.75	5.25	54	18300,250
16646	-8.75	4.25	54	18300,250
16646	-8.75	3.75	54	18300,250
16646	-9.75	3.75	54	18300,250
16646	-10.25	3.25	54	18300,250
16646	-11.25	3.25	54	18300,250
16646	-11.25	2.75	54	18300,250
16646	-10.75	2.25	54	18300,250
16646	-10.25	2.25	54	18300,250
16646	-9.75	2.75	54	18300,250
16646	-9.25	2.75	54	18300,250
16646	-9.25	1.75	54	18300,250
16646	-8.75	1.75	54	18300,250
16646	-7.75	2.75	54	18300,250
16646	-6.75	2.75	54	18300,250
16646	-6.25	3.25	54	18300,250
16646	-5.75	3.25	54	18300,250
16646	-5.75	1.75	54	18300,250
16646	-7.25	0.25	54	18300,250
16646	-7.25	-0.75	54	18300,250
16646	-18.75	-0.75	54	18300,250
16646	-18.75	-0.25	54	18300,250
16646	-18.25	0.25	54	18300,250
16646	-18.25	0.75	54	18300,250
16646	-19.25	0.75	54	18300,250
16646	-19.75	1.25	54	18300,250
16646	-19.75	2.25	54	18300,250
16646	-20.25	2.75	54	18300,250
16646	-21.25	2.75	54	18300,250
16646	-21.25	3.75	54	18300,250
16646	-21.75	3.75	54	18300,250
16646	-21.75	2.75	54	18300,250
16646	-22.75	2.75	54	18300,250
16646	-22.75	1.75	54	18300,250
16646	-23.25	1.75	54	18300,250
16646	-23.75	2.25	54	18300,250
16646	-23.75	3.75	54	18300,250
16646	-22.75	3.75	54	18300,250
16646	-21.75	4.75	54	18300,250
16646	-21.75	5.25	54	18300,250
16646	-22.25	5.25	54	18300,250
16646	-22.75	4.75	54	18300,250
16646	-24.75	4.75	54	18300,250
16646	-25.75	3.75	54	18300,250
16646	-25.75	2.75	54	18300,250
16646	-27.25	2.75	54	18300,250
16646	-27.75	3.25	54	18300,250
16646	-27.75	3.75	54	18300,250
16646	-27.25	4.25	54	18300,250
16646	-27.25	4.75	54	18300,250
16646	-28.75	4.75	54	18300,250
16646	-29.25	4.25	54	18300,250
16646	-29.25	3.25	54	18300,250
16646	-29.75	2.75	54	18300,250
16646	-30.25	2.75	54	18300,250
16646	-30.25	3.75	54	18300,250
16646	-30.75	3.75	54	18300,250
16646	-31.75	2.75	54	18300,250
16646	-32.75	2.75	54	18300,250
16646	-32.75	1.75	54	18300,250
16646	-33.25	1.25	54	18300,250
16646	-33.25	0.75	54	18300,250
16646	-32.75	0.75	54	18300,250
16646	-31.25	2.25	54	18300,250
16646	-30.75	2.25	54	18300,250
16646	-30.25	1.75	54	18300,250
16646	-30.25	0.75	54	18300,250
16646	-29.25	0.75	54	18300,250
16646	-29.25	-0.75	54	18300,250
16646	-37.75	-0.75	54	18300,250
16646	-37.75	1.25	54	18300,250
16646	-38.25	1.25	54	18300,250
16646	-38.75	0.75	54	18300,250
16646	-39.75	0.75	54	18300,250
16646	-40.25	0.25	54	18300,250
16646	-40.75	0.25	54	18300,250
16646	-41.25	0.75	54	18300,250
16646	-42.25	0.75	54	18300,250
16646	-42.75	1.25	54	18300,250
16646	-43.25	1.25	54	18300,250
16646	-44.25	0.25	54	18300,250
16646	-44.75	0.25	54	18300,250
16646	-45.25	0.75	54	18300,250
16646	-45.25	1.25	54	18300,250
16646	-44.75	1.75	54	18300,250
16646	-44.75	2.75	54	18300,250
16646	-43.75	3.75	54	18300,250
16646	-43.75	4.25	54	18300,250
16646	-44.25	4.25	54	18300,250
16646	-44.75	3.75	54	18300,250
16646	-45.25	3.75	54	18300,250
16646	-45.25	7.25	54	18300,250
16646	-44.75	7.75	54	18300,250
16646	-44.25	7.75	54	18300,250
16646	-44.25	7.25	54	18300,250
16646	-44.75	6.75	54	18300,250
16646	-44.75	6.25	54	18300,250
16646	-44.25	5.75	54	18300,250
16646	-43.75	5.75	54	18300,250
16646	-43.75	6.75	54	18300,250
16646	-43.25	6.75	54	18300,250
16646	-42.75	6.25	54	18300,250
16646	-38.25	6.25	54	18300,250
16646	-38.25	6.75	54	18300,250
16646	-38.75	7.25	54	18300,250
16646	-39.75	7.25	54	18300,250
16646	-40.25	7.75	54	18300,250
16646	-40.25	8.25	54	18300,250
16646	-39.75	8.75	54	18300,250
16646	-38.25	8.75	54	18300,250
16646	-37.75	8.25	54	18300,250
16646	-37.25	8.25	54	18300,250
16646	-37.25	8.75	54	18300,250
16646	-37.75	9.25	54	18300,250
16646	-37.75	9.75	54	18300,250
16646	-36.75	9.75	54	18300,250
16646	-36.75	11.25	54	18300,250
16646	-37.75	11.25	54	18300,250
16646	-38.25	11.75	54	18300,250
16646	-39.25	11.75	54	18300,250
16646	-39.25	12.25	54	18300,250
16646	-38.75	12.75	54	18300,250
16646	-38.75	13.25	54	18300,250
16646	-39.25	13.75	54	18300,250
16646	-40.25	13.75	54	18300,250
16646	-40.25	15.25	54	18300,250
16646	-39.75	15.75	54	18300,250
16646	-39.75	16.25	54	18300,250
16646	-3.25	19.75	54	18300,300
16646	-3.25	20.25	54	18300,300
16646	-2.75	20.25	54	18300,300
16646	-2.75	19.75	54	18300,300
16646	-3.25	19.75	54	18300,300
16646	-44.75	-0.75	54	18350,300
16646	-44.75	-0.25	54	18350,300
16646	-44.25	0.25	54	18350,300
16646	-43.75	0.25	54	18350,300
16646	-43.75	-1.25	54	18350,300
16646	-44.25	-1.25	54	18350,300
16646	-44.75	-0.75	54	18350,300
16646	-2.25	11.75	54	18250,200
16646	-2.25	12.25	54	18250,200
16646	-1.25	12.25	54	18250,200
16646	-0.75	12.75	54	18250,200
16646	-0.75	13.75	54	18250,200
16646	-0.25	14.25	54	18250,200
16646	1.25	14.25	54	18250,200
16646	1.75	13.75	54	18250,200
16646	1.75	13.25	54	18250,200
16646	1.25	12.75	54	18250,200
16646	1.25	11.25	54	18250,200
16646	1.75	11.25	54	18250,200
16646	2.25	11.75	54	18250,200
16646	2.75	11.75	54	18250,200
16646	2.75	10.75	54	18250,200
16646	3.75	9.75	54	18250,200
16646	4.75	9.75	54	18250,200
16646	4.75	7.25	54	18250,200
16646	4.25	6.75	54	18250,200
16646	3.75	6.75	54	18250,200
16646	3.75	7.25	54	18250,200
16646	4.25	7.75	54	18250,200
16646	4.25	8.25	54	18250,200
16646	2.75	8.25	54	18250,200
16646	2.25	7.75	54	18250,200
16646	1.75	7.75	54	18250,200
16646	1.25	8.25	54	18250,200
16646	0.75	8.25	54	18250,200
16646	-1.25	6.25	54	18250,200
16646	-2.25	6.25	54	18250,200
16646	-2.75	5.75	54	18250,200
16646	-4.25	5.75	54	18250,200
16646	-4.25	6.25	54	18250,200
16646	-3.75	6.75	54	18250,200
16646	-2.75	6.75	54	18250,200
16646	-1.75	7.75	54	18250,200
16646	-0.75	7.75	54	18250,200
16646	0.25	8.75	54	18250,200
16646	0.25	9.25	54	18250,200
16646	-0.75	9.25	54	18250,200
16646	-0.75	10.25	54	18250,200
16646	-2.25	11.75	54	18250,200
16646	-38.25	20.75	54	18350,250
16646	-38.25	21.25	54	18350,250
16646	-37.75	21.75	54	18350,250
16646	-37.25	21.75	54	18350,250
16646	-37.25	20.25	54	18350,250
16646	-37.75	20.25	54	18350,250
16646	-38.25	20.75	54	18350,250
16646	-44.75	17.25	54	18250,150
16646	-44.75	17.75	54	18250,150
16646	-44.25	17.75	54	18250,150
16646	-44.25	17.25	54	18250,150
16646	-44.75	17.25	54	18250,150
16646	4.25	11.25	54	18300,200
16646	4.25	11.75	54	18300,200
16646	4.75	12.25	54	18300,200
16646	5.25	12.25	54	18300,200
16646	5.25	11.75	54	18300,200
16646	4.75	11.25	54	18300,200
16646	4.25	11.25	54	18300,200
16646	-26.25	44.75	54	18350,200
16646	-26.25	45.25	54	18350,200
16646	-25.75	45.25	54	18350,200
16646	-25.75	44.75	54	18350,200
16646	-26.25	44.75	54	18350,200
16647	-13.25	0.75	54	18150,300
16647	-13.25	1.25	54	18150,300
16647	-12.75	1.25	54	18150,300
16647	-11.25	-0.25	54	18150,300
16647	-10.75	-0.25	54	18150,300
16647	-9.75	0.75	54	18150,300
16647	-8.75	0.75	54	18150,300
16647	-8.25	1.25	54	18150,300
16647	-7.75	1.25	54	18150,300
16647	-7.25	0.75	54	18150,300
16647	-7.25	0.25	54	18150,300
16647	-7.75	-0.25	54	18150,300
16647	-7.75	-1.25	54	18150,300
16647	-8.25	-1.25	54	18150,300
16647	-8.75	-0.75	54	18150,300
16647	-9.25	-0.75	54	18150,300
16647	-9.75	-1.25	54	18150,300
16647	-13.25	-1.25	54	18150,300
16647	-13.75	-0.75	54	18150,300
16647	-13.75	-0.25	54	18150,300
16647	-13.25	0.25	54	18150,300
16647	-13.25	0.75	54	18150,300
16647	-11.25	2.75	54	18100,250
16647	-11.25	3.25	54	18100,250
16647	-10.75	3.25	54	18100,250
16647	-10.75	2.75	54	18100,250
16647	-11.25	2.75	54	18100,250
16647	-21.25	42.75	54	18150,250
16647	-21.25	43.25	54	18150,250
16647	-20.25	44.25	54	18150,250
16647	-19.75	44.25	54	18150,250
16647	-19.75	43.25	54	18150,250
16647	-18.75	42.25	54	18150,250
16647	-18.75	41.75	54	18150,250
16647	-19.75	41.75	54	18150,250
16647	-20.25	41.25	54	18150,250
16647	-20.75	41.25	54	18150,250
16647	-20.75	41.75	54	18150,250
16647	-20.25	42.25	54	18150,250
16647	-20.25	42.75	54	18150,250
16647	-21.25	42.75	54	18150,250
16647	-24.25	32.75	54	18150,200
16647	-24.25	33.25	54	18150,200
16647	-23.75	33.25	54	18150,200
16647	-23.75	32.75	54	18150,200
16647	-24.25	32.75	54	18150,200
16647	-5.25	19.25	54	18150,150
16647	-5.25	17.75	54	18150,150
16647	-4.75	17.25	54	18150,150
16647	-4.25	17.25	54	18150,150
16647	-4.25	18.25	54	18150,150
16647	-3.75	18.75	54	18150,150
16647	-2.75	18.75	54	18150,150
16647	-2.75	20.25	54	18150,150
16647	-3.25	20.25	54	18150,150
16647	-4.25	19.25	54	18150,150
16647	-5.25	19.25	54	18150,150
16647	-18.25	28.75	54	18200,150
16647	-18.25	29.25	54	18200,150
16647	-17.75	29.75	54	18200,150
16647	-17.25	29.75	54	18200,150
16647	-17.25	29.25	54	18200,150
16647	-17.75	28.75	54	18200,150
16647	-18.25	28.75	54	18200,150
16647	-45.25	9.75	54	18300,250
16647	-45.25	10.25	54	18300,250
16647	-44.75	10.25	54	18300,250
16647	-44.25	9.75	54	18300,250
16647	-44.25	9.25	54	18300,250
16647	-44.75	8.75	54	18300,250
16647	-45.25	8.75	54	18300,250
16647	-45.25	9.75	54	18300,250
16647	-19.25	2.75	54	18300,300
16647	-19.25	3.25	54	18300,300
16647	-18.75	3.25	54	18300,300
16647	-18.75	2.75	54	18300,300
16647	-19.25	2.75	54	18300,300
16647	-42.25	0.75	54	18350,300
16647	-42.25	1.25	54	18350,300
16647	-41.25	1.25	54	18350,300
16647	-39.25	3.25	54	18350,300
16647	-38.75	3.25	54	18350,300
16647	-38.75	2.75	54	18350,300
16647	-39.75	1.75	54	18350,300
16647	-39.75	0.25	54	18350,300
16647	-38.25	0.25	54	18350,300
16647	-38.25	1.25	54	18350,300
16647	-36.75	1.25	54	18350,300
16647	-36.25	0.75	54	18350,300
16647	-36.25	0.25	54	18350,300
16647	-37.25	0.25	54	18350,300
16647	-37.75	-0.25	54	18350,300
16647	-37.75	-1.25	54	18350,300
16647	-43.25	-1.25	54	18350,300
16647	-43.25	-0.75	54	18350,300
16647	-42.75	-0.25	54	18350,300
16647	-41.75	-0.25	54	18350,300
16647	-41.75	0.25	54	18350,300
16647	-42.25	0.75	54	18350,300
16647	3.75	11.75	54	18250,200
16647	3.75	12.25	54	18250,200
16647	4.25	12.25	54	18250,200
16647	4.75	11.75	54	18250,200
16647	4.75	11.25	54	18250,200
16647	4.25	11.25	54	18250,200
16647	3.75	11.75	54	18250,200
16647	-36.25	22.75	54	18350,250
16647	-36.25	23.25	54	18350,250
16647	-34.75	24.75	54	18350,250
16647	-34.25	24.75	54	18350,250
16647	-34.25	23.75	54	18350,250
16647	-33.75	23.75	54	18350,250
16647	-32.75	24.75	54	18350,250
16647	-32.25	24.75	54	18350,250
16647	-32.25	23.75	54	18350,250
16647	-31.75	23.25	54	18350,250
16647	-30.75	23.25	54	18350,250
16647	-30.75	21.75	54	18350,250
16647	-32.25	20.25	54	18350,250
16647	-33.75	20.25	54	18350,250
16647	-34.75	21.25	54	18350,250
16647	-34.75	22.25	54	18350,250
16647	-35.75	22.25	54	18350,250
16647	-36.25	22.75	54	18350,250
16647	-44.75	15.25	54	18250,150
16647	-44.75	15.75	54	18250,150
16647	-44.25	15.75	54	18250,150
16647	-44.25	14.25	54	18250,150
16647	-44.75	14.25	54	18250,150
16647	-44.75	15.25	54	18250,150
16647	4.75	0.75	54	18300,200
16647	4.75	1.25	54	18300,200
16647	5.25	1.25	54	18300,200
16647	5.25	-1.25	54	18300,200
16647	4.75	-1.25	54	18300,200
16647	4.25	-0.75	54	18300,200
16647	4.25	-0.25	54	18300,200
16647	4.75	0.25	54	18300,200
16647	4.75	0.75	54	18300,200
16647	-44.75	17.25	54	18350,200
16647	-44.75	17.75	54	18350,200
16647	-44.25	18.25	54	18350,200
16647	-43.25	18.25	54	18350,200
16647	-41.75	19.75	54	18350,200
16647	-41.25	19.75	54	18350,200
16647	-41.25	19.25	54	18350,200
16647	-41.75	18.75	54	18350,200
16647	-41.75	17.75	54	18350,200
16647	-42.75	17.75	54	18350,200
16647	-42.75	16.75	54	18350,200
16647	-43.75	16.75	54	18350,200
16647	-44.25	16.25	54	18350,200
16647	-44.75	16.25	54	18350,200
16647	-44.75	17.25	54	18350,200
16603	-7.25	-0.75	54	18150,300
16603	-7.25	-1.25	54	18150,300
16603	-5.75	-1.25	54	18150,300
16603	-5.75	-0.75	54	18150,300
16603	-6.25	-0.25	54	18150,300
16603	-6.75	-0.25	54	18150,300
16603	-7.25	-0.75	54	18150,300
16603	3.25	4.25	54	18100,250
16603	3.25	4.75	54	18100,250
16603	4.25	5.75	54	18100,250
16603	4.75	5.75	54	18100,250
16603	5.25	5.25	54	18100,250
16603	5.25	4.75	54	18100,250
16603	4.75	4.25	54	18100,250
16603	4.75	3.75	54	18100,250
16603	5.25	3.25	54	18100,250
16603	5.25	0.75	54	18100,250
16603	3.75	-0.75	54	18100,250
16603	3.25	-0.75	54	18100,250
16603	2.75	-0.25	54	18100,250
16603	2.75	2.25	54	18100,250
16603	3.75	3.25	54	18100,250
16603	3.75	3.75	54	18100,250
16603	3.25	4.25	54	18100,250
16603	-18.25	44.75	54	18150,250
16603	-18.25	45.25	54	18150,250
16603	-17.75	45.25	54	18150,250
16603	-17.75	44.75	54	18150,250
16603	-18.25	44.75	54	18150,250
16603	-21.25	31.75	54	18150,200
16603	-21.25	32.25	54	18150,200
16603	-20.75	32.25	54	18150,200
16603	-20.75	31.75	54	18150,200
16603	-21.25	31.75	54	18150,200
16603	1.75	24.25	54	18150,150
16603	1.75	22.75	54	18150,150
16603	3.25	22.75	54	18150,150
16603	3.25	23.75	54	18150,150
16603	3.75	23.75	54	18150,150
16603	4.25	23.25	54	18150,150
16603	4.75	23.25	54	18150,150
16603	4.75	25.75	54	18150,150
16603	3.25	25.75	54	18150,150
16603	1.75	24.25	54	18150,150
16603	-7.25	39.75	54	18200,150
16603	-7.25	40.25	54	18200,150
16603	-4.75	40.25	54	18200,150
16603	-4.75	39.25	54	18200,150
16603	-4.25	38.75	54	18200,150
16603	-4.25	37.25	54	18200,150
16603	-5.25	37.25	54	18200,150
16603	-5.25	36.25	54	18200,150
16603	-6.25	36.25	54	18200,150
16603	-6.75	35.75	54	18200,150
16603	-7.25	35.75	54	18200,150
16603	-7.75	36.25	54	18200,150
16603	-7.75	36.75	54	18200,150
16603	-7.25	37.25	54	18200,150
16603	-7.25	39.75	54	18200,150
16603	-39.25	16.25	54	18300,250
16603	-39.25	15.75	54	18300,250
16603	-38.75	15.75	54	18300,250
16603	-38.75	16.25	54	18300,250
16603	-39.25	16.25	54	18300,250
16603	-2.25	20.25	54	18300,300
16603	-2.25	19.75	54	18300,300
16603	-1.75	19.75	54	18300,300
16603	-1.75	20.25	54	18300,300
16603	-2.25	20.25	54	18300,300
16603	-33.75	6.25	54	18350,300
16603	-33.75	6.75	54	18350,300
16603	-33.25	6.75	54	18350,300
16603	-33.25	6.25	54	18350,300
16603	-33.75	6.25	54	18350,300
16603	-8.25	-1.25	54	18250,200
16603	-8.25	-0.75	54	18250,200
16603	-7.75	-0.25	54	18250,200
16603	-7.25	-0.25	54	18250,200
16603	-6.75	-0.75	54	18250,200
16603	-6.75	-1.25	54	18250,200
16603	-8.25	-1.25	54	18250,200
16603	-44.75	13.25	54	18350,250
16603	-44.75	13.75	54	18350,250
16603	-44.25	13.75	54	18350,250
16603	-44.25	13.25	54	18350,250
16603	-44.75	13.25	54	18350,250
16603	-44.75	13.25	54	18350,200
16603	-44.75	13.75	54	18350,200
16603	-44.25	13.75	54	18350,200
16603	-43.75	13.25	54	18350,200
16603	-43.75	12.25	54	18350,200
16603	-43.25	11.75	54	18350,200
16603	-42.75	11.75	54	18350,200
16603	-42.75	12.75	54	18350,200
16603	-42.25	12.75	54	18350,200
16603	-41.75	12.25	54	18350,200
16603	-41.75	11.25	54	18350,200
16603	-40.25	11.25	54	18350,200
16603	-38.25	13.25	54	18350,200
16603	-36.75	13.25	54	18350,200
16603	-35.75	12.25	54	18350,200
16603	-35.75	10.25	54	18350,200
16603	-34.75	10.25	54	18350,200
16603	-34.25	9.75	54	18350,200
16603	-34.25	9.25	54	18350,200
16603	-34.75	8.75	54	18350,200
16603	-34.75	7.75	54	18350,200
16603	-35.25	7.25	54	18350,200
16603	-35.25	6.75	54	18350,200
16603	-34.25	6.75	54	18350,200
16603	-32.75	5.25	54	18350,200
16603	-31.25	5.25	54	18350,200
16603	-30.75	5.75	54	18350,200
16603	-30.75	6.25	54	18350,200
16603	-32.75	6.25	54	18350,200
16603	-33.25	6.75	54	18350,200
16603	-33.25	7.75	54	18350,200
16603	-33.75	8.25	54	18350,200
16603	-33.75	8.75	54	18350,200
16603	-33.25	9.25	54	18350,200
16603	-33.25	10.25	54	18350,200
16603	-32.75	10.25	54	18350,200
16603	-32.25	9.75	54	18350,200
16603	-31.75	9.75	54	18350,200
16603	-31.25	10.25	54	18350,200
16603	-30.75	10.25	54	18350,200
16603	-30.75	9.75	54	18350,200
16603	-32.25	8.25	54	18350,200
16603	-32.25	7.75	54	18350,200
16603	-31.25	7.75	54	18350,200
16603	-29.75	6.25	54	18350,200
16603	-29.75	5.75	54	18350,200
16603	-30.25	5.25	54	18350,200
16603	-30.25	4.75	54	18350,200
16603	-29.75	4.75	54	18350,200
16603	-29.25	5.25	54	18350,200
16603	-28.75	5.25	54	18350,200
16603	-28.75	4.75	54	18350,200
16603	-29.25	4.25	54	18350,200
16603	-29.25	3.75	54	18350,200
16603	-28.25	3.75	54	18350,200
16603	-27.25	2.75	54	18350,200
16603	-27.25	2.25	54	18350,200
16603	-28.75	2.25	54	18350,200
16603	-29.25	2.75	54	18350,200
16603	-30.25	2.75	54	18350,200
16603	-30.75	3.25	54	18350,200
16603	-31.25	3.25	54	18350,200
16603	-33.25	1.25	54	18350,200
16603	-33.75	1.25	54	18350,200
16603	-34.25	1.75	54	18350,200
16603	-34.75	1.75	54	18350,200
16603	-34.75	1.25	54	18350,200
16603	-33.75	0.25	54	18350,200
16603	-33.25	0.25	54	18350,200
16603	-32.75	0.75	54	18350,200
16603	-32.25	0.75	54	18350,200
16603	-31.75	0.25	54	18350,200
16603	-31.75	-1.25	54	18350,200
16603	-36.25	-1.25	54	18350,200
16603	-36.75	-0.75	54	18350,200
16603	-36.75	-0.25	54	18350,200
16603	-36.25	0.25	54	18350,200
16603	-36.25	0.75	54	18350,200
16603	-36.75	0.75	54	18350,200
16603	-38.75	-1.25	54	18350,200
16603	-41.25	-1.25	54	18350,200
16603	-41.25	0.25	54	18350,200
16603	-40.75	0.75	54	18350,200
16603	-40.75	1.25	54	18350,200
16603	-41.25	1.25	54	18350,200
16603	-41.75	0.75	54	18350,200
16603	-42.75	0.75	54	18350,200
16603	-43.25	0.25	54	18350,200
16603	-43.25	-0.25	54	18350,200
16603	-42.75	-0.75	54	18350,200
16603	-42.75	-1.25	54	18350,200
16603	-44.25	-1.25	54	18350,200
16603	-44.75	-0.75	54	18350,200
16603	-44.75	1.75	54	18350,200
16603	-43.75	1.75	54	18350,200
16603	-42.75	2.75	54	18350,200
16603	-41.75	2.75	54	18350,200
16603	-41.75	3.25	54	18350,200
16603	-42.25	3.75	54	18350,200
16603	-42.25	4.75	54	18350,200
16603	-42.75	5.25	54	18350,200
16603	-42.75	5.75	54	18350,200
16603	-42.25	5.75	54	18350,200
16603	-41.75	5.25	54	18350,200
16603	-40.75	5.25	54	18350,200
16603	-37.75	2.25	54	18350,200
16603	-37.25	2.25	54	18350,200
16603	-37.25	2.75	54	18350,200
16603	-38.25	3.75	54	18350,200
16603	-38.25	5.25	54	18350,200
16603	-37.75	5.75	54	18350,200
16603	-37.25	5.75	54	18350,200
16603	-36.75	5.25	54	18350,200
16603	-35.25	5.25	54	18350,200
16603	-35.25	5.75	54	18350,200
16603	-35.75	6.25	54	18350,200
16603	-36.75	6.25	54	18350,200
16603	-37.25	6.75	54	18350,200
16603	-37.25	7.25	54	18350,200
16603	-36.25	8.25	54	18350,200
16603	-36.25	8.75	54	18350,200
16603	-36.75	9.25	54	18350,200
16603	-37.25	9.25	54	18350,200
16603	-37.25	8.25	54	18350,200
16603	-37.75	7.75	54	18350,200
