xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
-27.45	-26.55	-1.74932874005775	0	18000,100	3619	1794
-26.45	-25.55	-1.39622067987233	0	18000,100	3620	1794
-25.45	-24.55	-1.5380718374791	0	18000,100	3621	1794
-24.45	-23.55	-0.0886569735042302	0	18000,100	3622	1794
-23.45	-22.55	-1.62622219970617	0	18000,100	3623	1794
-22.45	-21.55	-2.11712852728102	0	18000,100	3624	1794
-21.45	-20.55	-1.76199402198693	0	18000,100	3625	1794
-20.45	-19.55	-0.485333603526015	0	18000,100	3626	1794
-19.45	-18.55	-0.499518719286691	0	18000,100	3627	1794
-18.45	-17.55	-2.59435635037236	0	18000,100	3628	1794
-17.45	-16.55	-3.08728912305588	0	18000,100	3629	1794
-16.45	-15.55	-3.60048634682608	0	18000,100	3630	1794
-15.45	-14.55	-3.08728912305588	0	18000,100	3631	1794
-14.45	-13.55	-1.0294341152034	0	18000,100	3632	1794
-13.45	-12.55	-1.6302750899235	0	18000,100	3633	1794
-12.45	-11.55	-3.50423020416434	0	18000,100	3634	1794
-11.45	-10.55	-0.124119762905922	0	18000,100	3635	1794
-10.45	-9.55	-0.231014742388166	0	18000,100	3636	1794
-9.45	-8.55	-0.946856477025179	0	18000,100	3637	1794
-8.45	-7.55	-0.828309438168094	0	18000,100	3638	1794
-7.45	-6.55	-4.05491666244491	0	18000,100	3639	1794
-6.45	-5.55	-1.1094786969958	0	18000,100	3640	1794
-4.45	-3.55	-2.32838542985967	0	18000,100	3642	1795
-3.45	-2.55	-5.54688687370181	0	18000,100	3643	1795
-2.45	-1.55	-4.37813465727747	0	18000,100	3644	1795
-0.45	0.45	-1.55580323217995	0	18000,100	3646	1796
0.55	1.45	-1.6809362176402	0	18000,100	3647	1796
1.55	2.45	-0.422007193880136	0	18000,100	3648	1796
4.55	5.45	-0.19099245149197	0	18000,100	3651	1798
-39.45	-38.55	-0.203151122143979	0	18100,200	3658	1804
-38.45	-37.55	-1.09681341506662	0	18100,200	3659	1804
-37.45	-36.55	-0.607933532600436	0	18100,200	3660	1804
-36.45	-35.55	-0.340442778256244	0	18100,200	3661	1804
-35.45	-34.55	-0.634277319013121	0	18100,200	3662	1804
-34.45	-33.55	-0.104361923096408	0	18100,200	3663	1804
-33.45	-32.55	-2.31420031409899	0	18100,200	3664	1804
-32.45	-31.55	-0.67885911140382	0	18100,200	3665	1804
-31.45	-30.55	-0.955468868737018	0	18100,200	3666	1804
-30.45	-29.55	-0.796392927706571	0	18100,200	3667	1804
-29.45	-28.55	-2.22554334059476	0	18100,200	3668	1804
-27.45	-26.55	-0.118040427579918	0	18100,200	3670	1805
-25.45	-24.55	-0.0405289021733624	0	18100,200	3672	1806
-23.45	-22.55	-0.966107705557526	0	18100,200	3674	1807
-21.45	-20.55	-0.137291656112265	0	18100,200	3676	1808
-19.45	-18.55	-0.170728000405289	0	18100,200	3678	1809
-18.45	-17.55	-0.742692132326866	0	18100,200	3679	1809
-17.45	-16.55	-1.85622371954	0	18100,200	3680	1809
-16.45	-15.55	-0.747758245098536	0	18100,200	3681	1809
-15.45	-14.55	-0.367799787223264	0	18100,200	3682	1809
-14.45	-13.55	-0.150463549318608	0	18100,200	3683	1809
-8.45	-7.55	-1.13582248340848	0	18100,200	3689	1814
-7.45	-6.55	-0.621612037083946	0	18100,200	3690	1814
-4.45	-3.55	-0.124119762905922	0	18100,200	3693	1816
-2.45	-1.55	-0.125132985460256	0	18100,200	3695	1817
-1.45	-0.55	-0.763463194690714	0	18100,200	3696	1817
2.55	3.45	-0.0435685698363646	0	18100,200	3700	1820
-45.45	-44.55	-0.910380465069153	0	18200,300	3703	1822
-44.45	-43.55	-0.696590506104666	0	18200,300	3704	1822
-43.45	-42.55	-1.80353614671463	0	18200,300	3705	1822
-42.45	-41.55	-0.0770049141293885	0	18200,300	3706	1822
-41.45	-40.55	-0.130705709509094	0	18200,300	3707	1822
-40.45	-39.55	-0.645422767110796	0	18200,300	3708	1822
-39.45	-38.55	-0.375398956380769	0	18200,300	3709	1822
-38.45	-37.55	-1.51932722022392	0	18200,300	3710	1822
-36.45	-35.55	-1.15811337960383	0	18200,300	3712	1823
-35.45	-34.55	-1.52439333299559	0	18200,300	3713	1823
-33.45	-32.55	-0.824256547950757	0	18200,300	3715	1824
-30.45	-29.55	-2.08571862809666	0	18200,300	3718	1826
-29.45	-28.55	-0.295354374588378	0	18200,300	3719	1826
-26.45	-25.55	-0.527382339530878	0	18200,300	3722	1828
-24.45	-23.55	-0.251279193474847	0	18200,300	3724	1829
-23.45	-22.55	-0.0618065758143776	0	18200,300	3725	1829
-0.45	0.45	-0.119053650134252	0	18200,300	3748	1851
-45.45	-44.55	-1.39723390242667	0	18400,500	3754	1856
-44.45	-43.55	-1.60849080500532	0	18400,500	3755	1856
-43.45	-42.55	-1.92562946451188	0	18400,500	3756	1856
-42.45	-41.55	-1.36886367090531	0	18400,500	3757	1856
-41.45	-40.55	-1.50260904807741	0	18400,500	3758	1856
-40.45	-39.55	-2.14093925730787	0	18400,500	3759	1856
-39.45	-38.55	-0.140837935052434	0	18400,500	3760	1856
-38.45	-37.55	-2.19615988651907	0	18400,500	3761	1856
-37.45	-36.55	-0.554232737220731	0	18400,500	3762	1856
-36.45	-35.55	-0.671259942246314	0	18400,500	3763	1856
-35.45	-34.55	-1.65155276356452	0	18400,500	3764	1856
-33.45	-32.55	-0.454430315618826	0	18400,500	3766	1857
-32.45	-31.55	-0.919499468058159	0	18400,500	3767	1857
-30.45	-29.55	-0.0749784690207204	0	18400,500	3769	1858
-29.45	-28.55	-1.04868534373575	0	18400,500	3770	1858
-28.45	-27.55	-0.588682304068089	0	18400,500	3771	1858
-27.45	-26.55	-1.08161507675161	0	18400,500	3772	1858
-25.45	-24.55	-1.30705709509094	0	18400,500	3774	1859
-24.45	-23.55	-0.173767668068291	0	18400,500	3775	1859
-22.45	-21.55	-1.54769745174528	0	18400,500	3777	1860
-20.45	-19.55	-1.78073863924211	0	18400,500	3779	1861
-19.45	-18.55	-1.35822483408481	0	18400,500	3780	1861
-18.45	-17.55	-0.81868382390192	0	18400,500	3781	1861
-17.45	-16.55	-0.180353614671463	0	18400,500	3782	1861
-16.45	-15.55	-0.214296570241654	0	18400,500	3783	1861
-14.45	-13.55	-0.233547798774001	0	18400,500	3785	1862
-13.45	-12.55	-2.40437712143472	0	18400,500	3786	1862
-11.45	-10.55	-0.647955823496631	0	18400,500	3788	1863
-10.45	-9.55	-1.46815948123005	0	18400,500	3789	1863
-8.45	-7.55	-0.124626374183089	0	18400,500	3791	1864
-6.45	-5.55	-2.43882668828208	0	18400,500	3793	1865
-5.45	-4.55	-1.18141749835351	0	18400,500	3794	1865
-4.45	-3.55	-0.339936166979077	0	18400,500	3795	1865
-3.45	-2.55	-2.17336237904656	0	18400,500	3796	1865
-2.45	-1.55	-0.155529662090278	0	18400,500	3797	1865
-1.45	-0.55	-1.27666041846092	0	18400,500	3798	1865
-0.45	0.45	-1.26348852525457	0	18400,500	3799	1865
0.55	1.45	-3.61568468514109	0	18400,500	3800	1865
1.55	2.45	-2.78028268909266	0	18400,500	3801	1865
2.55	3.45	-0.482800547140179	0	18400,500	3802	1865
-44.45	-43.55	-1.68904199807488	0	17950,50	3805	1867
-42.45	-41.55	-0.662140939257308	0	17950,50	3807	1868
-41.45	-40.55	-1.00714321900806	0	17950,50	3808	1868
-40.45	-39.55	-0.0222908961953493	0	17950,50	3809	1868
-39.45	-38.55	-1.80252292416029	0	17950,50	3810	1868
-38.45	-37.55	-2.05684178529814	0	17950,50	3811	1868
-32.45	-31.55	-0.0227975074725163	0	17950,50	3817	1873
-29.45	-28.55	-2.16373676478038	0	17950,50	3820	1875
-28.45	-27.55	-1.47271898272456	0	17950,50	3821	1875
-27.45	-26.55	-0.0420487360048635	0	17950,50	3822	1875
-26.45	-25.55	-0.0329297330158569	0	17950,50	3823	1875
-25.45	-24.55	-0.892649070368307	0	17950,50	3824	1875
-24.45	-23.55	-0.345508891027914	0	17950,50	3825	1875
-22.45	-21.55	-0.839961497542935	0	17950,50	3827	1876
-21.45	-20.55	-0.60894675515477	0	17950,50	3828	1876
-20.45	-19.55	-3.27726835199352	0	17950,50	3829	1876
-19.45	-18.55	-1.28932570039009	0	17950,50	3830	1876
-18.45	-17.55	-1.96666497796241	0	17950,50	3831	1876
-17.45	-16.55	-0.64643598966513	0	17950,50	3832	1876
-16.45	-15.55	-1.15811337960383	0	17950,50	3833	1876
-15.45	-14.55	-1.43776280460003	0	17950,50	3834	1876
-14.45	-13.55	-0.859212726075283	0	17950,50	3835	1876
-13.45	-12.55	-2.44338618977658	0	17950,50	3836	1876
-12.45	-11.55	-3.07057095090937	0	17950,50	3837	1876
-11.45	-10.55	-1.65509904250469	0	17950,50	3838	1876
-10.45	-9.55	-0.660621105425807	0	17950,50	3839	1876
-9.45	-8.55	-0.41440802472263	0	17950,50	3840	1876
-8.45	-7.55	-0.493439383960687	0	17950,50	3841	1876
-7.45	-6.55	-1.30351081615077	0	17950,50	3842	1876
-6.45	-5.55	-0.917979634226658	0	17950,50	3843	1876
-5.45	-4.55	-0.272556867115862	0	17950,50	3844	1876
-3.45	-2.55	-0.176300724454126	0	17950,50	3846	1877
-1.45	-0.55	-0.72496073762602	0	17950,50	3848	1878
-0.45	0.45	-2.91757434520492	0	17950,50	3849	1878
0.55	1.45	-0.519276559096206	0	17950,50	3850	1878
1.55	2.45	-0.323217994832565	0	17950,50	3851	1878
2.55	3.45	-1.4428289173717	0	17950,50	3852	1878
3.55	4.45	-0.629717817518618	0	17950,50	3853	1878
-44.45	-43.55	-0.737626019555195	0	18050,150	3854	1878
-43.45	-42.55	-0.0131718932063428	0	18050,150	3855	1878
-42.45	-41.55	-0.568924464258574	0	18050,150	3856	1878
-41.45	-40.55	-2.45199858148842	0	18050,150	3857	1878
-40.45	-39.55	-0.756370636810375	0	18050,150	3858	1878
-39.45	-38.55	-2.73012817265312	0	18050,150	3859	1878
-38.45	-37.55	-0.785247479608896	0	18050,150	3860	1878
-37.45	-36.55	-1.04919195501292	0	18050,150	3861	1878
-36.45	-35.55	-1.56390901261462	0	18050,150	3862	1878
-35.45	-34.55	-1.48335781954506	0	18050,150	3863	1878
-34.45	-33.55	-2.86741982876539	0	18050,150	3864	1878
-25.45	-24.55	-0.367293175946097	0	18050,150	3873	1886
-22.45	-21.55	-0.39059729469578	0	18050,150	3876	1888
-12.45	-11.55	-1.15254065555499	0	18050,150	3886	1897
-11.45	-10.55	-0.780181366837226	0	18050,150	3887	1897
-10.45	-9.55	-0.233547798774001	0	18050,150	3888	1897
-5.45	-4.55	-0.140837935052434	0	18050,150	3893	1901
-4.45	-3.55	-0.879477177161964	0	18050,150	3894	1901
-3.45	-2.55	-2.30812097877299	0	18050,150	3895	1901
-2.45	-1.55	-0.462029484776331	0	18050,150	3896	1901
2.55	3.45	-0.600840974720097	0	18050,150	3901	1905
-43.45	-42.55	-0.10233547798774	0	18150,250	3904	1907
-42.45	-41.55	-0.696590506104666	0	18150,250	3905	1907
-41.45	-40.55	-0.0415421247276964	0	18150,250	3906	1907
-40.45	-39.55	-1.14950098789199	0	18150,250	3907	1907
-39.45	-38.55	-0.306499822686053	0	18150,250	3908	1907
-38.45	-37.55	-0.636303764121789	0	18150,250	3909	1907
-37.45	-36.55	-0.636303764121789	0	18150,250	3910	1907
-34.45	-33.55	-0.125639596737423	0	18150,250	3913	1909
-31.45	-30.55	-0.951415978519682	0	18150,250	3916	1911
-28.45	-27.55	-1.73210395663407	0	18150,250	3919	1913
-23.45	-22.55	-0.792846648766402	0	18150,250	3924	1917
-22.45	-21.55	-1.70525355894422	0	18150,250	3925	1917
-21.45	-20.55	-0.437712143472314	0	18150,250	3926	1917
-19.45	-18.55	-0.678352500126653	0	18150,250	3928	1918
-17.45	-16.55	-1.09985308272962	0	18150,250	3930	1919
-16.45	-15.55	-0.303460155023051	0	18150,250	3931	1919
-15.45	-14.55	-0.0349561781245251	0	18150,250	3932	1919
-14.45	-13.55	-1.44080247226303	0	18150,250	3933	1919
-8.45	-7.55	-0.0688991336947161	0	18150,250	3939	1924
-6.45	-5.55	-0.0749784690207204	0	18150,250	3941	1925
-5.45	-4.55	-0.051674350271037	0	18150,250	3942	1925
-3.45	-2.55	-0.135265211003597	0	18150,250	3944	1926
-2.45	-1.55	-0.119560261411419	0	18150,250	3945	1926
-1.45	-0.55	-1.31617609807994	0	18150,250	3946	1926
-0.45	0.45	-1.49804954658291	0	18150,250	3947	1926
0.55	1.45	-0.124119762905922	0	18150,250	3948	1926
3.55	4.45	-1.28729925528142	0	18150,250	3951	1928
-44.45	-43.55	-2.15107148285121	0	18250,350	3952	1928
-41.45	-40.55	-0.154516439535944	0	18250,350	3955	1930
-34.45	-33.55	-0.561325295101069	0	18250,350	3962	1936
-33.45	-32.55	-0.321191549723897	0	18250,350	3963	1936
-22.45	-21.55	-0.158062718476113	0	18250,350	3974	1946
-15.45	-14.55	-0.122599929074421	0	18250,350	3981	1952
2.55	3.45	-0.122093317797254	0	18250,350	3999	1969
-43.45	-42.55	-0.195045341709306	0	18300,400	4003	1972
-42.45	-41.55	-0.350575003799585	0	18300,400	4004	1972
-37.45	-36.55	-0.422007193880136	0	18300,400	4009	1976
-36.45	-35.55	-0.0927098637215665	0	18300,400	4010	1976
-34.45	-33.55	-0.995997770910381	0	18300,400	4012	1977
-33.45	-32.55	-2.09027812959116	0	18300,400	4013	1977
-31.45	-30.55	-0.906834186128983	0	18300,400	4015	1978
-30.45	-29.55	-1.6302750899235	0	18300,400	4016	1978
-29.45	-28.55	-2.62221997061655	0	18300,400	4017	1978
-28.45	-27.55	-0.925578803384163	0	18300,400	4018	1978
-27.45	-26.55	-1.33188104767212	0	18300,400	4019	1978
-23.45	-22.55	-1.68346927402604	0	18300,400	4023	1981
-22.45	-21.55	-1.38558184305183	0	18300,400	4024	1981
-20.45	-19.55	-0.581083134910583	0	18300,400	4026	1982
-19.45	-18.55	-1.19509600283702	0	18300,400	4027	1982
-18.45	-17.55	-1.82684026546431	0	18300,400	4028	1982
-17.45	-16.55	-0.427073306651806	0	18300,400	4029	1982
-16.45	-15.55	-1.09529358123512	0	18300,400	4030	1982
-15.45	-14.55	-0.825269770505092	0	18300,400	4031	1982
-14.45	-13.55	-0.521809615482041	0	18300,400	4032	1982
-13.45	-12.55	-0.61401286792644	0	18300,400	4033	1982
-12.45	-11.55	-3.27321546177618	0	18300,400	4034	1982
-11.45	-10.55	-1.24221085161356	0	18300,400	4035	1982
-9.45	-8.55	-1.15152743300066	0	18300,400	4037	1983
-8.45	-7.55	-1.94488069304423	0	18300,400	4038	1983
-7.45	-6.55	-0.198085009372309	0	18300,400	4039	1983
-5.45	-4.55	-0.247732914534678	0	18300,400	4041	1984
-1.45	-0.55	-0.879983788439131	0	18300,400	4045	1987
0.55	1.45	-1.31364304169411	0	18300,400	4047	1988
2.55	3.45	-0.306499822686053	0	18300,400	4049	1989
3.55	4.45	-2.28127058108314	0	18300,400	4050	1989
4.55	5.45	-0.19099245149197	0	18300,400	4051	1989
-44.45	-43.55	-2.18602766097573	0	18350,450	4052	1989
-43.45	-42.55	-0.0704189675262171	0	18350,450	4053	1989
-41.45	-40.55	-0.865292061401287	0	18350,450	4055	1990
-40.45	-39.55	-0.781701200668727	0	18350,450	4056	1990
-39.45	-38.55	-0.382998125538274	0	18350,450	4057	1990
-31.45	-30.55	-0.0597801307057095	0	18350,450	4065	1997
-27.45	-26.55	-0.328790718881402	0	18350,450	4069	2000
-26.45	-25.55	-0.777648310451391	0	18350,450	4070	2000
-25.45	-24.55	-0.41440802472263	0	18350,450	4071	2000
-12.45	-11.55	-0.203151122143979	0	18350,450	4084	2012
-7.45	-6.55	-0.742692132326866	0	18350,450	4089	2016
-6.45	-5.55	-0.444804701352652	0	18350,450	4090	2016
-1.45	-0.55	-0.273063478393029	0	18350,450	4095	2020
-0.45	0.45	-0.814124322407417	0	18350,450	4096	2020
0.55	1.45	-0.580069912356249	0	18350,450	4097	2020
1.55	2.45	-0.483813769694513	0	18350,450	4098	2020
2.55	3.45	-0.124119762905922	0	18350,450	4099	2020
3.55	4.45	-0.787273924717564	0	18350,450	4100	2020
-44.45	-43.55	-0.0329297330158569	0	18500,600	4102	2021
-37.45	-36.55	-0.701656618876336	0	18500,600	4109	2027
-36.45	-35.55	-0.555752571052232	0	18500,600	4110	2027
-35.45	-34.55	-0.0805511930695577	0	18500,600	4111	2027
-33.45	-32.55	-0.182886671057298	0	18500,600	4113	2028
-24.45	-23.55	-0.43669892091798	0	18500,600	4122	2036
-15.45	-14.55	-0.478241045645676	0	18500,600	4131	2044
-14.45	-13.55	-0.0922032524443994	0	18500,600	4132	2044
-12.45	-11.55	-0.662647550534475	0	18500,600	4134	2045
-11.45	-10.55	-1.6763767161457	0	18500,600	4135	2045
-9.45	-8.55	-0.848067277977608	0	18500,600	4137	2046
-8.45	-7.55	-0.30700643396322	0	18500,600	4138	2046
-7.45	-6.55	-1.34859921981863	0	18500,600	4139	2046
-6.45	-5.55	-0.0461016262221997	0	18500,600	4140	2046
-5.45	-4.55	-0.240133745377172	0	18500,600	4141	2046
-4.45	-3.55	-0.813111099853083	0	18500,600	4142	2046
-3.45	-2.55	-0.604893864937433	0	18500,600	4143	2046
-2.45	-1.55	-0.116520593748417	0	18500,600	4144	2046
1.55	2.45	-0.0466082374993667	0	18500,600	4148	2049
3.55	4.45	-0.0628197983687117	0	18500,600	4150	2050
4.55	5.45	-0.157049495921779	0	18500,600	4151	2050
-43.45	-42.55	-0.051674350271037	0	18450,550	4153	2051
-42.45	-41.55	-0.0992958103247378	0	18450,550	4154	2051
-1.45	-0.55	-0.143877602715436	0	18450,550	4195	2091
1.55	2.45	-0.468108820102335	0	18450,550	4198	2093
-44.45	-43.55	-1.68904199807488	0	17950,0	4201	2095
-42.45	-41.55	-0.662140939257308	0	17950,0	4203	2096
-41.45	-40.55	-1.00714321900806	0	17950,0	4204	2096
-40.45	-39.55	-0.0222908961953493	0	17950,0	4205	2096
-39.45	-38.55	-1.80252292416029	0	17950,0	4206	2096
-38.45	-37.55	-2.05684178529814	0	17950,0	4207	2096
-32.45	-31.55	-0.0227975074725163	0	17950,0	4213	2101
-29.45	-28.55	-2.16373676478038	0	17950,0	4216	2103
-28.45	-27.55	-1.47271898272456	0	17950,0	4217	2103
-27.45	-26.55	-0.0420487360048635	0	17950,0	4218	2103
-26.45	-25.55	-0.0329297330158569	0	17950,0	4219	2103
-25.45	-24.55	-0.892649070368307	0	17950,0	4220	2103
-24.45	-23.55	-0.345508891027914	0	17950,0	4221	2103
-22.45	-21.55	-0.839961497542935	0	17950,0	4223	2104
-21.45	-20.55	-0.60894675515477	0	17950,0	4224	2104
-20.45	-19.55	-3.27726835199352	0	17950,0	4225	2104
-19.45	-18.55	-1.28932570039009	0	17950,0	4226	2104
-18.45	-17.55	-1.96666497796241	0	17950,0	4227	2104
-17.45	-16.55	-0.64643598966513	0	17950,0	4228	2104
-16.45	-15.55	-1.15811337960383	0	17950,0	4229	2104
-15.45	-14.55	-1.43776280460003	0	17950,0	4230	2104
-14.45	-13.55	-0.859212726075283	0	17950,0	4231	2104
-13.45	-12.55	-2.44338618977658	0	17950,0	4232	2104
-12.45	-11.55	-3.07057095090937	0	17950,0	4233	2104
-11.45	-10.55	-1.65509904250469	0	17950,0	4234	2104
-10.45	-9.55	-0.660621105425807	0	17950,0	4235	2104
-9.45	-8.55	-0.41440802472263	0	17950,0	4236	2104
-8.45	-7.55	-0.493439383960687	0	17950,0	4237	2104
-7.45	-6.55	-1.30351081615077	0	17950,0	4238	2104
-6.45	-5.55	-0.917979634226658	0	17950,0	4239	2104
-5.45	-4.55	-0.272556867115862	0	17950,0	4240	2104
-3.45	-2.55	-0.176300724454126	0	17950,0	4242	2105
-1.45	-0.55	-0.72496073762602	0	17950,0	4244	2106
-0.45	0.45	-2.91757434520492	0	17950,0	4245	2106
0.55	1.45	-0.519276559096206	0	17950,0	4246	2106
1.55	2.45	-0.323217994832565	0	17950,0	4247	2106
2.55	3.45	-1.4428289173717	0	17950,0	4248	2106
3.55	4.45	-0.629717817518618	0	17950,0	4249	2106
-45.45	-44.55	-0.837935052434267	0	18000,50	4250	2106
-44.45	-43.55	-0.347028724859415	0	18000,50	4251	2106
-43.45	-42.55	-0.294341152034044	0	18000,50	4252	2106
-42.45	-41.55	-2.59232990526369	0	18000,50	4253	2106
-41.45	-40.55	-1.1571001570495	0	18000,50	4254	2106
-40.45	-39.55	-1.26703480419474	0	18000,50	4255	2106
-39.45	-38.55	-2.61918030295354	0	18000,50	4256	2106
-38.45	-37.55	-2.00314098991844	0	18000,50	4257	2106
-37.45	-36.55	-2.90794873093875	0	18000,50	4258	2106
-36.45	-35.55	-2.15563098434571	0	18000,50	4259	2106
-35.45	-34.55	-1.80150970160596	0	18000,50	4260	2106
-34.45	-33.55	-0.850600334363443	0	18000,50	4261	2106
-33.45	-32.55	-0.584629413850752	0	18000,50	4262	2106
-32.45	-31.55	-0.26951719945286	0	18000,50	4263	2106
-31.45	-30.55	-0.959015147677187	0	18000,50	4264	2106
-30.45	-29.55	-2.37448705608187	0	18000,50	4265	2106
-29.45	-28.55	-0.620598814529611	0	18000,50	4266	2106
-28.45	-27.55	-0.105375145650742	0	18000,50	4267	2106
-27.45	-26.55	-1.74932874005775	0	18000,50	4268	2106
-26.45	-25.55	-1.39622067987233	0	18000,50	4269	2106
-25.45	-24.55	-1.5380718374791	0	18000,50	4270	2106
-24.45	-23.55	-0.0886569735042302	0	18000,50	4271	2106
-23.45	-22.55	-1.62622219970617	0	18000,50	4272	2106
-22.45	-21.55	-2.11712852728102	0	18000,50	4273	2106
-21.45	-20.55	-1.76199402198693	0	18000,50	4274	2106
-20.45	-19.55	-0.485333603526015	0	18000,50	4275	2106
-19.45	-18.55	-0.499518719286691	0	18000,50	4276	2106
-18.45	-17.55	-2.59435635037236	0	18000,50	4277	2106
-17.45	-16.55	-3.08728912305588	0	18000,50	4278	2106
-16.45	-15.55	-3.60048634682608	0	18000,50	4279	2106
-15.45	-14.55	-3.08728912305588	0	18000,50	4280	2106
-14.45	-13.55	-1.0294341152034	0	18000,50	4281	2106
-13.45	-12.55	-1.6302750899235	0	18000,50	4282	2106
-12.45	-11.55	-3.50423020416434	0	18000,50	4283	2106
-11.45	-10.55	-0.124119762905922	0	18000,50	4284	2106
-10.45	-9.55	-0.231014742388166	0	18000,50	4285	2106
-9.45	-8.55	-0.946856477025179	0	18000,50	4286	2106
-8.45	-7.55	-0.828309438168094	0	18000,50	4287	2106
-7.45	-6.55	-4.05491666244491	0	18000,50	4288	2106
-6.45	-5.55	-1.1094786969958	0	18000,50	4289	2106
-4.45	-3.55	-2.32838542985967	0	18000,50	4291	2107
-3.45	-2.55	-5.54688687370181	0	18000,50	4292	2107
-2.45	-1.55	-4.37813465727747	0	18000,50	4293	2107
-0.45	0.45	-1.55580323217995	0	18000,50	4295	2108
0.55	1.45	-1.6809362176402	0	18000,50	4296	2108
1.55	2.45	-0.422007193880136	0	18000,50	4297	2108
4.55	5.45	-0.19099245149197	0	18000,50	4300	2110
-44.45	-43.55	-0.737626019555195	0	18050,100	4301	2110
-43.45	-42.55	-0.0131718932063428	0	18050,100	4302	2110
-42.45	-41.55	-0.568924464258574	0	18050,100	4303	2110
-41.45	-40.55	-2.45199858148842	0	18050,100	4304	2110
-40.45	-39.55	-0.756370636810375	0	18050,100	4305	2110
-39.45	-38.55	-2.73012817265312	0	18050,100	4306	2110
-38.45	-37.55	-0.785247479608896	0	18050,100	4307	2110
-37.45	-36.55	-1.04919195501292	0	18050,100	4308	2110
-36.45	-35.55	-1.56390901261462	0	18050,100	4309	2110
-35.45	-34.55	-1.48335781954506	0	18050,100	4310	2110
-34.45	-33.55	-2.86741982876539	0	18050,100	4311	2110
-25.45	-24.55	-0.367293175946097	0	18050,100	4320	2118
-22.45	-21.55	-0.39059729469578	0	18050,100	4323	2120
-12.45	-11.55	-1.15254065555499	0	18050,100	4333	2129
-11.45	-10.55	-0.780181366837226	0	18050,100	4334	2129
-10.45	-9.55	-0.233547798774001	0	18050,100	4335	2129
-5.45	-4.55	-0.140837935052434	0	18050,100	4340	2133
-4.45	-3.55	-0.879477177161964	0	18050,100	4341	2133
-3.45	-2.55	-2.30812097877299	0	18050,100	4342	2133
-2.45	-1.55	-0.462029484776331	0	18050,100	4343	2133
2.55	3.45	-0.600840974720097	0	18050,100	4348	2137
-39.45	-38.55	-0.203151122143979	0	18100,150	4356	2144
-38.45	-37.55	-1.09681341506662	0	18100,150	4357	2144
-37.45	-36.55	-0.607933532600436	0	18100,150	4358	2144
-36.45	-35.55	-0.340442778256244	0	18100,150	4359	2144
-35.45	-34.55	-0.634277319013121	0	18100,150	4360	2144
-34.45	-33.55	-0.104361923096408	0	18100,150	4361	2144
-33.45	-32.55	-2.31420031409899	0	18100,150	4362	2144
-32.45	-31.55	-0.67885911140382	0	18100,150	4363	2144
-31.45	-30.55	-0.955468868737018	0	18100,150	4364	2144
-30.45	-29.55	-0.796392927706571	0	18100,150	4365	2144
-29.45	-28.55	-2.22554334059476	0	18100,150	4366	2144
-27.45	-26.55	-0.118040427579918	0	18100,150	4368	2145
-25.45	-24.55	-0.0405289021733624	0	18100,150	4370	2146
-23.45	-22.55	-0.966107705557526	0	18100,150	4372	2147
-21.45	-20.55	-0.137291656112265	0	18100,150	4374	2148
-19.45	-18.55	-0.170728000405289	0	18100,150	4376	2149
-18.45	-17.55	-0.742692132326866	0	18100,150	4377	2149
